Date,HINDUNILVR,LT,INFY,HDFCBANK,SBIN,RELIANCE,BHARTIARTL,ICICIBANK,TCS,ITC
2023-08-10,0.10245983213968102,1.111384176018265,0.1635774734984372,0.17967247965075628,1.1453372369699863,0.39201450287976525,0.7377184221475674,0.8592078911091594,0.24449149171457996,1.4278086913123151
2023-08-11,0.0872923087982902,1.1073907895325843,0.14912804514893785,0.16737711321726656,1.1472075119498162,0.3978866341993026,0.7372194785125135,0.8375128918287451,0.24691373482149226,1.4116859274907427
2023-08-14,0.10089524006362294,1.1244830124840108,0.16730511827904326,0.16168017981451732,1.097280569566216,0.41440554161981535,0.7302351321280578,0.850433372409084,0.24729349245849241,1.4141043420639794
2023-08-16,0.10937014189049687,1.1493627096380141,0.18820436341018243,0.1582907765629591,1.1142969386900488,0.4132532147748522,0.7100801557889775,0.8445517914452896,0.2503847176974372,1.4197473094015294
2023-08-17,0.10530674047249056,1.1185727524131384,0.18238282662382677,0.1518727170045946,1.139727858119398,0.39286500391673007,0.7095813356548235,0.8351988526825675,0.24219560975900967,1.3700355816672039
2023-08-18,0.11030458380884922,1.1101463203488309,0.1633263862874419,0.14714917520506487,1.1427195750426749,0.40318246601619245,0.7086832371117266,0.8332703870341993,0.21737537101733562,1.373528974544068
2023-08-21,0.11378152997313307,1.1263600263154454,0.17723126784317556,0.14624767557707363,1.1380446106375506,0.38787181438883356,0.7400131923661155,0.8420447861024105,0.22986663312445788,1.4065804493050065
2023-08-22,0.1151070918289423,1.1395784420424615,0.17584916424711006,0.1413441280390566,1.126077260914808,0.38754141174599344,0.7513878722363458,0.8358738156594965,0.22281660547332494,1.4412442004481023
2023-08-23,0.11869232048021883,1.170568499237202,0.17936719504002308,0.14415646488587264,1.1574918552055284,0.38908347218613537,0.7324303606213949,0.8645110520103083,0.22863750125446103,1.420822096631872
2023-08-24,0.12182161695856686,1.1470464373141733,0.19247621780387725,0.1388922623365758,1.1576784006738774,0.36573197963506154,0.7350243735200759,0.8685608298718814,0.2248410806266965,1.423240702278394
2023-08-25,0.1141290673328379,1.1073108697248002,0.18954476899582784,0.12605595935290248,1.131500094297047,0.359426024746589,0.74310639590165,0.8713571050620155,0.22250908172619255,1.3826649526119121
2023-08-28,0.11071738270895093,1.152797458670288,0.18581712421522179,0.13777444324859456,1.1423455200467085,0.34587774734798726,0.7368203236044701,0.8716462552774067,0.22043038299949314,1.3721853472011754
2023-08-29,0.0978747877034245,1.1716469158916083,0.18749246260693964,0.1468247419818156,1.1498251738771272,0.33299041131523177,0.7065880443471997,0.8662466710938397,0.2206471809809507,1.3651987525207323
2023-08-30,0.10039550066047997,1.1636996020734633,0.2021511677634551,0.1384595314831234,1.12196362001845,0.33172364105073493,0.7116765284193505,0.8491801090013733,0.22599807491867807,1.3797092399601474
2023-08-31,0.08870469883091037,1.1586678589874033,0.20240247976156867,0.13323118298796865,1.0993376310292118,0.3256378638707118,0.7089827267936588,0.8488907195222539,0.21365118427943908,1.3630491780600456
2023-09-01,0.08859607936522385,1.1581885404409702,0.20943887852807186,0.13557502686066258,1.130004115328,0.328749609024676,0.7280400271356204,0.8680788330916536,0.22174995169960465,1.3703044217797533
2023-09-04,0.08711842779220724,1.1653769165355738,0.2272388712674478,0.14267835852050026,1.1524428358044378,0.3276756643552796,0.7267428971853802,0.8654752848344924,0.2359589357077918,1.3512257542331305
2023-09-05,0.08957410386132847,1.1828284781716225,0.23879832403220003,0.13571927047847998,1.1429063615258404,0.33478040981766943,0.7279402384086096,0.867500173765279,0.23988171748689902,1.3813215163423047
2023-09-06,0.09672321917993076,1.1808318850789172,0.23758379923272988,0.1505746163777093,1.1335571557600428,0.3375889683619764,0.7566759337625182,0.8464802570936578,0.24008050515181623,1.4046995238835849
2023-09-07,0.08974776021494946,1.2734421170777064,0.22816016127126582,0.1616441418934309,1.1655321095002615,0.339406455057929,0.7466982960704389,0.8621970128641305,0.2492458300338487,1.3963693018602488
2023-09-08,0.09250739106602279,1.3175310107381928,0.23100821405847438,0.17069434869318,1.1819873961301455,0.3483285511361054,0.7677512474517163,0.8716462552774065,0.24441906520100476,1.3789031017690685
2023-09-11,0.10226427217095369,1.31162035006678,0.23674613003687095,0.1767520290406812,1.2128409079269171,0.3628681725433933,0.7776292199176849,0.8864952015061134,0.2584290689205686,1.4033558965406918
2023-09-12,0.08601021719400292,1.3514760978182343,0.2573942879570146,0.1804297356609299,1.2003119936805917,0.3431791415777392,0.7768310336024984,0.9101186664348964,0.29463828060997677,1.424584138548001
2023-09-13,0.08935675260372422,1.3216439764851438,0.2550906695700128,0.18547771068370866,1.2306049050130485,0.34989823584992785,0.8262206489305408,0.9087686208491745,0.2899564651161348,1.4372135094927097
2023-09-14,0.08685760628308237,1.331108765149831,0.2622944223459931,0.18475649259462124,1.2337836494343088,0.3511375179209102,0.8258216175233977,0.9047190822513294,0.28713645405568156,1.4181348419460864
2023-09-15,0.07334150319456034,1.3230817318241725,0.2661895335296356,0.1983500515884682,1.2393932692997138,0.35364329809605755,0.8681270977399738,0.9138791744492143,0.3009655841150154,1.4095363530300569
2023-09-18,0.08157715014872235,1.3321070616961834,0.2496040655897298,0.17476884017926686,1.2586534863697088,0.3418572588460471,0.8362981988505309,0.9095401267403855,0.3038037018038622,1.4294207766211877
2023-09-20,0.07210288184179325,1.3082657211425595,0.2483056951951823,0.12764254721542279,1.2479948471032132,0.31195200942437085,0.8173405637346802,0.9036584261447267,0.3037675848589281,1.4342577968409445
2023-09-21,0.07492777423326347,1.3157337164142713,0.2579387223572214,0.12017865247777748,1.1995646067331105,0.3023965962540289,0.8318082001386453,0.8499513756288564,0.29626556568092677,1.404967981849564
2023-09-22,0.07888266851181447,1.331029045642317,0.25324786477525874,0.1030877603360576,1.2369623938555683,0.2969717604398521,0.8187374824119313,0.8325954240572704,0.30289971875012567,1.3813215163423047
2023-09-25,0.07601441819505439,1.3182496881074366,0.23481959204059888,0.10406124387274951,1.2216290311987654,0.2889860319833326,0.8167419548735155,0.84426240196617,0.2933188082217184,1.378634261656519
2023-09-26,0.07736143436104559,1.326276721433095,0.22351122648684196,0.10885676958097967,1.2229382236846464,0.29011508911992423,0.8213316188115123,0.8295099986517451,0.2964100334606632,1.3778281234654401
2023-09-27,0.08727051750941506,1.3682087817847681,0.22883058885120677,0.1010684416200851,1.2055480405796644,0.3046547105272124,0.8363979875775422,0.8187105910208832,0.29771159184423457,1.4138356930247142
2023-09-28,0.06927798945032237,1.4041106022037582,0.2057531565450046,0.0987969493899803,1.2062961505715961,0.28548877171933307,0.8471739350857077,0.8177464778285632,0.2787121525718437,1.368692145397596
2023-09-29,0.07155967218712855,1.41493322639969,0.2024024797615689,0.10067193255466322,1.2384581318097974,0.29149181215847997,0.8486705189890695,0.8356809690946596,0.27576549142448825,1.388307919949463
2023-10-03,0.07299374118239288,1.4546289342353065,0.20118795496209874,0.08751119634774085,1.2549134184396813,0.2767042526888961,0.8464754139966322,0.8133110068373166,0.27043260780330125,1.3633180181725955
2023-10-04,0.08992164122103308,1.4182878553239107,0.2098576569292221,0.10301559256041282,1.1924590078986572,0.27450152304323994,0.8443800977312055,0.7935444732052706,0.279073610956744,1.3437018614741585
2023-10-05,0.09500642506043344,1.4728394335948969,0.22585665527782361,0.10748668504539394,1.2145236733791296,0.2744740348497252,0.8535596726089982,0.8143715433120549,0.2977296984726281,1.3434332124348942
2023-10-06,0.08624902276178936,1.4709626200637325,0.23863085762916447,0.10626084412762582,1.2223771411906972,0.27662192418851794,0.8479721214008937,0.8227604885143207,0.3093174590852794,1.3762160381565685
2023-10-09,0.09142085943046308,1.4557868700969574,0.2359084608410127,0.09342454114395249,1.1881578574746827,0.26574476436664973,0.8449788300932699,0.8100327348669547,0.3154455896779882,1.3670800600887243
2023-10-10,0.09355034012383023,1.4568254269976073,0.2524103079729594,0.09962628124232675,1.2126538804289342,0.27133466542208073,0.8924727066099072,0.834331043140802,0.3120287340635177,1.3883079199494626
2023-10-11,0.11102156214336611,1.4669690332777816,0.25178202797767546,0.11026298397112355,1.2003119936805917,0.2915193003519949,0.9069403430138725,0.8379950082408381,0.3051594837607614,1.4089988638782427
2023-10-12,0.11128227132626023,1.4614179115912616,0.22757391646708025,0.11765471093312407,1.1917108979067264,0.29391499167291757,0.8964637616867395,0.8402127437364613,0.2808092468624961,1.4221657239747652
2023-10-13,0.11669325054141444,1.4676879109472964,0.19880082816069722,0.10748668504539372,1.1546866837506005,0.2938601513660539,0.9041466291602704,0.8345237700737753,0.2910409365826889,1.4095363530300569
2023-10-16,0.11184749692226315,1.4775120382966058,0.20131361096115574,0.10305172241497118,1.1528171318152216,0.29096872000070517,0.8888806829402192,0.8347167362704762,0.27412038866070376,1.4127607147210859
2023-10-17,0.11091283035144817,1.4490780128490575,0.2082661641325816,0.11141684098019122,1.155808607723682,0.29713709784143827,0.9030492001649515,0.839537780759533,0.2679740551277481,1.4369446693801593
2023-10-18,0.10747969141737923,1.4325446276513074,0.20667455894238196,0.09594857462207784,1.1415976510695942,0.2799263588574168,0.9014527040336788,0.8199642133241876,0.26081538770625334,1.4272713932337866
2023-10-19,0.10741454220321356,1.439573364430613,0.20089483256000573,0.09248700359487483,1.1361748176873547,0.270095519431264,0.8816967591017422,0.8045366077691061,0.25262310147667155,1.4205534475926078
2023-10-20,0.08440204254019235,1.4059876160351936,0.19553388457877952,0.09814789907653765,1.1058823883845323,0.26621274405722883,0.8861867578136278,0.7987513304558653,0.2667237346500566,1.3555250942277888
2023-10-23,0.07933904998966801,1.3628177000140864,0.17995355223776888,0.08606894403651033,1.0679235187681253,0.24644097635069873,0.8744130465362541,0.7933517462722983,0.2361301781827061,1.342627265317101
2023-10-25,0.07664456835276034,1.329111971756856,0.16247455550313905,0.07918211570360723,1.0800776549740343,0.243549681065516,0.841087440242549,0.766642736306127,0.22886238943158377,1.325429141045329
2023-10-26,0.07625322376284105,1.287978708882481,0.15348059811805603,0.05531241705877088,1.045671584774854,0.22622885322726982,0.8069636476336581,0.7522760261213757,0.20952364350051877,1.3342970432937649
2023-10-27,0.07870889983196205,1.317770369561004,0.17121405387045385,0.05945898438703057,1.0985897620520975,0.24787294793661596,0.8251230964343224,0.7601826156478213,0.21467093418067118,1.3310724905294502
2023-10-30,0.0773398677246322,1.3372988446980818,0.1684142179200927,0.07096114882273241,1.1137358561961,0.27359277969526374,0.848371276308937,0.783613114379903,0.22467561686297177,1.3133376413990057
2023-10-31,0.0795562889210415,1.3394554777066245,0.16107480611829694,0.06475931679088598,1.115044566652347,0.260044502296662,0.824724065027179,0.7651963870698506,0.22112305784740216,1.3023201646898839
2023-11-01,0.07444960146653368,1.3124988670515916,0.14898361942551452,0.06331697254618329,1.1182237931032408,0.26527664859590416,0.8228282027148743,0.762689381726972,0.20731251597572764,1.3007080793810122
2023-11-02,0.08869986880296432,1.3307093664111815,0.1625594126402481,0.06493950639631763,1.139540348591781,0.27783344590565373,0.8435819114160192,0.7740673290523445,0.21798762546785788,1.3170994922418497
2023-11-03,0.09852830171724603,1.3252381645324451,0.1785959504375838,0.06998757335256856,1.1621663375810187,0.27755801964984306,0.8573511502318085,0.8007762193866521,0.21465292386413082,1.3283852358436645
2023-11-06,0.09334051472372495,1.3765154342875348,0.1906870247368071,0.07773967952543237,1.147955139912114,0.28818737748958134,0.8742135925831322,0.8232424852945497,0.22529172378762063,1.3396713615920515
2023-11-07,0.09292445836291519,1.3652136918454398,0.19153548371433815,0.07251151489722196,1.1681500124423896,0.2798162700031923,0.87012262527839,0.8283527996308617,0.22173935739575734,1.3254291410453294
